original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad,error
288.1666666666667,303.0,636.5561041851621,2.208985902319822,0.33144382528403205,0.010123105800881016,0.036410764515273204,3.0171025184827207,25.0,25.0,18.0,24.0,23.80341743774631,16.581932233018634,0.0,0.6966198142088542,0.0,302.5,303.0,68.76955262170044,0.22733736403867916,0.896543616032218,1.1153947026310254,25.0,23.803417437746308,16.581932233018634,0.6966198142088542,1523615.0,1523615.0,1.5611259526525965,38.0,50.0,94.0,128.0,68.59075907590758,65.0,20.0,90.0,13.613676219107058,8.527546358505777,70.91144014356445,17.99277945802493,1.071868519409939,3.9721732718878577,323.7401126251239,0.4361119280244856,5.2140287769784175,11.585497787932187,1.7269544865634359,1.7044634076911132,0.3129496402877698,0.6897515453255402,0.2967625899280576,0.9202413245976246,0.22488160550696135,0.85431654676259,0.8532374100719424,0.9880922847928554,0.9509249743062693,-0.30936847189815214,0.771251100961587,0.2825989208633094,2.205935251798561,0.31696607641943997,2.468563345584543,0.6967424208439306,0.5386690647482014,4.411870503597122,2.138557269645404,0.5043532619947207,120.95724465558195,0.28730936972822313,0.9027708035951051,8.068883610451307,15.330166270783849,71.13064133016627,4.35157825283716,0.23635985748218527,4.030328351904195,104.29216152019002,0.24772484921660337,0.34735973597359737,7.042332191761498,0.5021048508759767,5.40727557828211,0.08956473691385351,3.933333333333333,0.26222222222222225,1.7600000000000002,12.0,2554.2,11007.666666666666,650.4520925925925,0.2692222222222222,2.3333333333333335,0.15555555555555556,0.3307970480590908,4.43202026744908,0.143172975470036,3.3232314287976172,0.04950495049504951,2146.1600000000003,2.1549291673438424,0.039990861745563724,2.524905298757527,0.015455485862561073,0.398803528933441,3.820029937113652,43.03300330033003,0.14202311320240935,5.0171116121513135,132.14191419141915,0.6007254190765611,5.8316831683168315,43.71947194719472,189.27722772277227,13.389955078841218,0.27742299229922995,0.05776977485163482,0.5813966002609332,0.015488691182988288,63,6000434d-065c-4f50-b8e0-42f59239ff0b,303,
199.66666666666666,212.0,448.50694509025584,2.2462785229895954,0.3683426405841813,0.01185978654730307,0.04997536692808064,2.714863526020304,19.1049731745428,19.1049731745428,15.0,19.0,18.617924945272918,14.815567158213911,0.0,0.7957689807948,0.0,211.5,212.0,56.28427124746187,0.26611948580360223,0.9159527492280156,1.0917593738790796,19.1049731745428,18.617924945272918,14.815567158213911,0.7957689807948,1267510.0,1267510.0,1.6122678687385368,47.0,52.0,104.0,136.0,74.70754716981132,68.5,31.0,89.0,16.78052687789249,12.679251735576756,77.3228346267581,19.93998873087439,0.7242686657399737,2.6732717374863326,397.6031505873977,0.3994749021003916,6.456919060052219,12.566694972947127,2.5493737777088192,1.95318837813333,0.33550913838120106,0.706812161973986,0.30939947780678856,0.9539967349106923,0.23978110151408766,0.8496518711923412,0.8479112271540471,0.9873035715522436,0.9490550789506403,-0.3077538044760456,0.777526707419229,0.28655352480417756,2.460182767624021,0.2918547062151899,2.550642110067841,0.7324622318133768,0.5039164490861618,4.920365535248042,2.1861014624862736,0.5721743791286327,87.4789644012945,0.2831034446643835,0.9275353211633729,9.715210355987056,13.877022653721683,74.83495145631068,3.142522473930241,0.18022743617403814,4.00816620905656,81.09708737864078,0.262450120966475,0.3643867924528302,6.345639446591468,0.511387209170976,6.251932756337108,0.08082329400680018,2.8181818181818183,0.256198347107438,1.5041322314049586,14.727272727272727,1463.8181818181818,7038.454545454545,339.86209595959593,0.1674747474747475,1.5454545454545454,0.14049586776859505,0.3079338552464843,6.727690164386548,0.01702754355713959,3.277613436819112,0.05188679245283019,1092.3801652892562,1.4533444392486947,0.05968512476966194,2.525209455067777,0.018083889166296434,0.5034044452631802,3.782954912454769,31.066037735849058,0.1465379138483446,4.973923104307582,84.68867924528301,0.6718360626557494,7.183962264150943,42.0,221.1745283018868,9.521377096436058,0.20604166666666665,0.058525137474626475,0.7622885499412901,0.008491972129522667,64,6c1fc38f-abd4-44c8-9021-1925e83004c4,212,
206.66666666666666,219.0,464.4139685614307,2.247164364006923,0.3639925323478078,0.011650312844763405,0.048225575758761324,2.7473091097497147,21.095023109728988,21.095023109728988,18.0,16.0,20.463384443637267,14.010649185468836,0.0,0.6846692063113344,0.0,218.5,219.0,58.76955262170043,0.2689682042183086,0.891616851386446,1.121557985860205,21.095023109728988,20.463384443637267,14.010649185468838,0.6846692063113344,508048.0,508048.0,1.1075900795668139,28.0,33.0,63.20000000000002,100.0,46.23744292237443,43.0,15.5,72.0,10.303579992076896,6.688867388658282,48.16486147886796,13.488986369579653,1.3488715150434314,4.810645957649412,181.95275327870567,0.5492170722044994,1.8495575221238938,4.770682285389249,1.532289973860916,0.9336163316450397,0.1997471554993679,0.6475143980460395,0.19469026548672563,0.7253931905922452,0.16184285602407616,0.9034976822587442,0.9031605562579014,0.9883394065590837,0.9612305099030762,-0.2950681003225736,0.6613690797969011,0.19026548672566368,1.290771175726928,0.47855856259020174,1.6617876799869533,0.6493422147480802,0.6713021491782554,2.5815423514538556,1.4538780204815722,0.2833408717861019,93.51476793248945,0.3945770798839217,0.5085723441756129,3.9240506329113924,27.59493670886076,37.19831223628692,25.513478668541964,0.4711673699015471,3.772619965536359,54.91561181434599,0.23171144225462445,0.2705479452054795,13.93302355391764,0.4910624810096391,2.6934274013096857,0.12376812023712264,3.0,0.3333333333333333,0.691358024691358,6.666666666666667,2760.1111111111113,3363.777777777778,2614.6921296296296,0.2662037037037037,1.2222222222222223,0.13580246913580246,0.2513850371891857,2.9513590545739175,0.02500264395411391,3.1699250014423095,0.0410958904109589,2168.0,3.5543477276842292,0.05856908802746724,1.5165820734662596,0.012267029184884532,0.5023113787692437,3.11387153056297,50.35159817351598,0.22991597339505015,5.552886720460374,120.27853881278538,0.34932549363024124,2.2009132420091326,52.278538812785385,73.05022831050228,47.413020040588535,0.7633498224251649,0.048016438183594086,0.2667261020339135,0.019147269585578185,65,e0b47181-3da7-4d18-a70e-97ef0d73ae7f,219,
416.1666666666667,433.0,901.1411616649291,2.165337192626982,0.29913655761738217,0.00867966801467163,0.02676754089244193,3.342954829610208,27.730849247724095,27.730849247724095,22.0,25.0,26.94168972293893,20.520092820591323,0.0,0.7616483239030076,0.0,432.5,433.0,78.42640687119285,0.1813327326501569,0.9400169177153841,1.063810641228031,27.730849247724095,26.94168972293893,20.520092820591323,0.7616483239030077,2636679.0,2636679.0,1.6648855763210393,42.0,57.0,103.0,149.0,75.60046189376443,71.0,17.0,107.0,14.07725253214855,8.337795918367346,78.03414601680952,19.33644502027764,1.3215897803493097,5.002430275960878,373.89810602221996,0.39481249566641247,6.352286773794808,22.869950112100884,3.6674610678455473,2.2117418229100614,0.3053152039555006,0.7574030300491814,0.2904820766378245,0.90912107797359,0.22093536710767767,0.857231149567367,0.8562422744128553,0.9883751430360695,0.9519394902584023,-0.354660552033439,0.8193576741076449,0.27750309023485786,2.42398022249691,0.28153300095801104,2.5811385721962887,0.7596135792680923,0.48702101359703337,4.847960444993819,2.2604248959448867,0.6292642567163905,164.9020979020979,0.2882903809477236,0.9791524035405154,9.73951048951049,18.237762237762237,95.5034965034965,4.447441724941725,0.17846396658896657,4.24716725525702,142.7902097902098,0.24963323389896816,0.3302540415704388,9.069147635581203,0.5052025990154201,6.248931611816825,0.06447924935182466,6.0,0.3333333333333333,1.0,14.444444444444445,3913.1666666666665,19548.5,892.1111111111111,0.13205246913580249,2.888888888888889,0.16049382716049382,0.30919338043387046,4.598792618311708,0.02225645359605536,3.260784558297848,0.04157043879907621,3334.4969135802467,3.1550069444444446,0.02859211878825764,2.4116371947948387,0.01886561240230174,0.26594509101082875,4.0113791676527155,69.68822170900692,0.16094277530948484,5.047378779555068,170.9538106235566,0.7303361797225437,7.009237875288684,45.47113163972286,237.60969976905312,11.555026943802925,0.22417757249166026,0.05264567502648993,0.5999809129878964,0.007743794450130674,66,0e1a79f6-be32-4130-b90f-5d61cae2d09d,433,
546.4166666666666,566.0,1174.5580460577946,2.1495648242631593,0.2751855330795539,0.0076583864038259,0.020838996222392308,3.6339119604478194,34.48187929913333,34.48187929913333,27.0,27.0,34.358272557479104,21.342645279644614,0.0,0.6211792296582953,0.0,565.5,566.0,93.15432893255078,0.16472914046428078,0.9049366864883354,1.1050496846144717,34.48187929913333,34.358272557479104,21.342645279644618,0.6211792296582953,4871289.0,4871289.0,1.2780430111602359,58.0,75.0,107.0,136.0,91.9452296819788,92.0,17.0,78.0,9.860374083831736,7.092807183364839,92.7713192093576,12.352829901390527,0.04118379050918014,2.878802065343791,152.59240657268788,0.48550362721472357,4.843588539220292,3.3408891112675234,-0.017016558798764236,1.0347539105788435,0.2973226867073744,0.553595210195724,0.2869891968060122,0.8923587118168008,0.2149598876240143,0.8581102238922812,0.8575387505871301,0.9827226259221398,0.9429331901854211,-0.2142975249710053,0.6448425283189967,0.279056416679714,2.1585251291686243,0.3105025304232124,2.2396507171708624,0.5723238489579611,0.5129168623767026,4.317050258337248,1.919429605876573,0.33301914932155446,287.8125,0.3910495923913043,0.48282246869092627,5.724184782608695,17.05163043478261,79.72282608695652,4.529117602657005,0.28671308876811596,4.113664952902508,154.36141304347825,0.20973018076559546,0.3250883392226148,7.589319470699433,0.44483865828864766,2.9289095056395156,0.11767547990665761,7.9411764705882355,0.4671280276816609,0.7958477508650521,8.117647058823529,7990.0,33044.94117647059,2012.189950980392,0.2704248366013072,1.9411764705882353,0.11418685121107267,0.21437547412746114,2.435781698873648,0.021167568272646403,3.8521687236032753,0.030035335689045935,6881.501730103806,6.929206930003014,0.016155702039569033,1.7445917942071714,0.015850085034367523,0.08670957008603787,3.9653340004174393,83.51236749116607,0.1475483524578906,4.179787486421357,274.79505300353355,0.34432943350522544,5.113074204946996,45.130742049469966,214.02826855123675,12.366080192383196,0.2811027679623086,0.04383916051697474,0.29229867409926935,0.010866261114862705,67,db358f02-e1f7-4e30-a331-bee0bdf7a49c,566,
306.4166666666667,325.0,690.2655173179121,2.252702259400311,0.3184267433831563,0.009532639727481897,0.03228706780420809,3.1404397425147197,38.27531841800928,38.27531841800928,12.0,20.0,38.9304787649218,10.711819084748726,0.0,0.2751525135211175,0.0,324.5,325.0,88.32590180780458,0.27219076057875063,0.7229765354727649,1.3831707544230125,38.27531841800928,38.9304787649218,10.711819084748727,0.27515251352111764,2093993.0,2093993.0,1.4437522061101489,53.0,61.0,102.0,128.0,78.72923076923077,76.0,22.0,75.0,12.667379881656805,9.327578525284029,80.26864509019312,15.644922725938653,0.783821970010347,3.0031168688683887,244.7636071005917,0.4021869822485207,2.7133105802047783,5.411143534864902,1.278452346353271,1.4202749886428496,0.33532423208191126,0.6179945535137796,0.3114334470989762,0.9530712603636543,0.23833344010996058,0.8482650739476679,0.8466723549488056,0.9806966472595865,0.938509670079636,-0.23998665077708312,0.6902957895657047,0.2905290102389079,1.5627133105802047,0.2632001391978939,2.3733415624122696,0.6259561876338177,0.4274744027303754,3.12542662116041,2.0035986284633953,0.4388998051811902,173.90187891440502,0.3630519392785073,0.5594815224829041,4.542797494780793,13.695198329853863,29.436325678496868,10.423915564834145,0.4141150545117142,3.793733402048309,121.63883089770354,0.25394327953591556,0.36846153846153845,6.329470321346229,0.4989048071538928,2.9318169262464844,0.13175515568946425,7.266666666666667,0.48444444444444446,0.5155555555555555,8.733333333333333,2503.266666666667,5180.866666666667,1855.575,0.1824074074074074,3.1333333333333333,0.2088888888888889,0.4035267917996011,4.563872365792673,0.03839002330437699,2.9232314287976173,0.046153846153846156,2033.822222222222,6.474025836509951,0.03189364858433091,1.88922738097449,0.023353587503883357,0.21744012870558296,3.8966506304088933,46.27384615384615,0.1423810650887574,4.664956213017751,130.71076923076924,0.49940828402366866,3.209230769230769,41.29538461538461,89.86153846153846,30.79850427350427,0.59491452991453,0.058328654766750004,0.388316864837103,0.01839000680756633,68,6d38d538-0f29-4823-aa39-82474e6516f2,325,
376.6666666666667,394.0,823.969588789675,2.1875298817425,0.30611015271105113,0.008984946137158063,0.028683569917755457,3.2667978867853416,27.313000567495326,27.313000567495326,21.0,27.0,27.856340626482652,18.981977148744015,0.0,0.6814239315661621,0.0,393.5,394.0,80.42640687119287,0.20438731098143043,0.874336550244235,1.1437243470156457,27.313000567495326,27.85634062648265,18.981977148744015,0.6814239315661621,1407620.0,1407620.0,1.469464901080907,34.0,42.300000000000004,78.69999999999999,118.0,57.82233502538071,55.0,16.75,84.0,11.229122110850575,7.046776745506916,59.771561748950724,15.139919620700121,1.3605474039649763,5.1487083521027905,229.2171661212605,0.41708108943801697,3.4331734064427692,8.124796911324943,1.1111732948553932,1.508918433527617,0.23098012337217272,0.7344901259257997,0.22823851953392735,0.7845863563587854,0.1788873015731338,0.8863376742060773,0.886154900616861,0.9864613151634885,0.9544436828878228,-0.3734758718853394,0.8035555832797336,0.22583961617546264,1.7645647703906786,0.29383853193597353,2.2594592061733794,0.7369741325336646,0.45099383139136395,3.529129540781357,2.0238548638104783,0.43497463922494733,144.63839285714286,0.32285355548469385,0.7599998007015307,5.171875,21.723214285714285,68.83482142857143,11.319320436507937,0.4022972470238095,4.446148402341942,82.54910714285714,0.18426139987244897,0.28426395939086296,9.347895408163264,0.41321298638989334,3.0476279742202914,0.11751004772291328,2.5555555555555554,0.2839506172839506,1.2839506172839505,9.0,6778.888888888889,22857.222222222223,2855.7638888888887,0.3078703703703704,1.2222222222222223,0.13580246913580246,0.12885474646454284,2.010944021550231,0.009055631023757805,3.1699250014423095,0.02284263959390863,4862.3950617283945,5.41281749386145,0.030765083452240962,1.4578142996118542,0.018804292006274762,0.19811739194716868,3.902152970219361,71.51269035532995,0.1815042902419542,4.31064959158958,164.32994923857868,0.49798371511762735,3.8096446700507616,49.54822335025381,154.63197969543148,25.72493654822335,0.4789551607445009,0.0378241859819694,0.24415254389027657,0.013547487076236773,69,94265c29-7b25-4a85-bc40-303d686caa1a,394,
725.9166666666666,748.0,1542.7001816815255,2.125175316287258,0.2531980979809281,0.00675911032664122,0.01623234695405044,3.949476745576991,33.61547262794322,33.61547262794322,31.0,32.0,32.67939461503112,29.50080934674148,0.0,0.9027342670898919,0.0,747.5,748.0,103.15432893255085,0.13799910225090414,0.939556869895885,1.064331529086486,33.61547262794322,32.67939461503112,29.50080934674148,0.9027342670898919,10289217.0,10289217.0,1.5131461666080783,67.0,94.0,134.0,162.0,116.22860962566845,117.0,18.0,95.0,11.959396179473247,7.956186132187185,117.28443076783363,15.7018471849248,-0.50965022037996,3.4999029365242453,246.54800501873086,0.4063241728388001,10.360661505981703,8.347784412859085,-0.7918349174824805,1.6470723405477599,0.22941590429275158,0.755483782087587,0.22800844475721324,0.7801627020291166,0.17742805341214843,0.8862303542106498,0.8861365235749472,0.9911875113166093,0.9620321034817868,-0.3956175061010581,0.8315347044814221,0.22677691766361718,3.1632653061224487,0.27694502538329996,2.3843071091637187,0.7786103239788075,0.4539057002111189,6.326530612244897,2.1501228376554646,0.46912206121012795,266.7562814070352,0.3351209565415015,0.7174234867806368,11.1821608040201,26.258793969849247,269.8316582914573,2.939038944723618,0.13634142936906754,4.708399665195135,130.81155778894473,0.1643361278755587,0.2660427807486631,12.130261862074194,0.36662258109062473,4.426054392657119,0.05541819134978379,3.0,0.21428571428571427,2.0612244897959187,12.857142857142858,15288.142857142857,159902.0,1579.8345436507936,0.2371230158730159,3.142857142857143,0.22448979591836735,0.45318241032571266,7.563907294697844,0.058883883719006706,3.4677201004744953,0.01871657754010695,12433.530612244896,3.1799455038425637,0.01773937834534954,2.146025967022845,0.010253849805431365,0.15955401900201918,4.0181454165297446,136.82620320855614,0.18292273156224084,3.694758214418485,303.93048128342247,0.4853513111613143,10.66042780748663,50.9144385026738,530.6229946524064,5.833203728461081,0.1218185531788473,0.037515428730414725,0.46336140348395244,0.005185937937008417,70,fd244941-ee12-4de0-988f-0b7ca6ceb6f3,748,
457.1666666666667,476.0,990.4548701639133,2.166507189567437,0.28975602210626955,0.008274610942439434,0.024327496149823994,3.4511793498919743,31.622776601683793,31.622776601683793,21.0,30.0,29.57075735460983,20.953737536831227,0.0,0.7085965802483823,0.0,475.5,476.0,86.42640687119295,0.18175900498673597,0.8944040041146004,1.1180629731079217,31.622776601683793,29.57075735460983,20.953737536831227,0.7085965802483823,6376832.0,6376832.0,1.6774140791866066,78.0,89.0,139.0,160.0,114.28571428571429,114.0,29.0,82.0,15.073229291716688,11.480178552449782,115.74413973222549,18.31615113928204,0.09311134623410194,2.236033332597989,335.48139255702284,0.3395681802132618,4.78740157480315,12.653589823756928,0.7842374064950586,2.3523710618849805,0.1940382452193476,0.8475985422469254,0.19178852643419572,0.712805512717522,0.15725540634754742,0.9044806899137608,0.9043307086614174,0.9886256864950705,0.9617172853393328,-0.5062360996552794,0.9040560066823677,0.18982002249718785,2.061023622047244,0.23018131240344114,2.5081232548177113,0.8497709402494005,0.35883014623172105,4.122047244094489,2.3064782980427267,0.6366023267760821,159.15913978494623,0.3422777199676263,0.6571580529540987,5.337634408602151,27.931182795698923,130.48602150537636,11.559050179211471,0.3583183990442055,4.789977783238371,67.0731182795699,0.1442432651173546,0.24422268907563024,11.165239912128571,0.3412312044061482,1.9144276459064284,0.10410022851073954,3.1818181818181817,0.2892561983471074,0.9256198347107438,6.090909090909091,6298.727272727273,28817.545454545456,2107.0151515151515,0.3869949494949495,2.090909090909091,0.19008264462809918,0.3889277732134305,2.206241144026264,0.13999294116039743,3.277613436819112,0.023109243697478993,4426.198347107438,4.799772954867226,0.03595770760620986,1.0592815880092477,0.018871025819673964,0.19385120016022928,4.191956800725725,96.82352941176471,0.20341077607513594,3.8003848598262833,161.6344537815126,0.6317482875503142,4.913865546218488,53.44957983193277,251.5903361344538,22.31935690943044,0.39837184873949577,0.03688896193397994,0.1951324759401115,0.013279156057723646,71,717996a5-c21a-4c70-bfdd-48700ec1ebb9,476,
540.4166666666666,561.0,1162.400853364935,2.1509345012149916,0.2760243276050644,0.007693428427011599,0.021030136028981773,3.6228690734492073,34.20526275297414,34.20526275297414,21.0,32.0,33.52485809335254,21.465233084101893,0.0,0.6402781191297008,0.0,560.5,561.0,92.18376618407369,0.1644670226299263,0.9104126701677335,1.0984029910477422,34.20526275297414,33.52485809335255,21.465233084101897,0.6402781191297009,8367449.0,8367449.0,1.5257288715426844,75.0,100.0,139.0,166.0,121.07843137254902,122.0,21.0,91.0,12.659326832337213,8.786600652095157,122.12796100475941,15.976617775454635,-0.26478734811156196,3.129366601999481,255.252315542973,0.39042517023014034,5.971550497866287,6.992326187292434,-0.6661023342459316,1.6471200555950125,0.2840208629682314,0.7058517478056016,0.283072546230441,0.8640220210975641,0.20389079653884626,0.8586217796744112,0.8585585585585584,0.9833096254148885,0.9434171013118381,-0.32144426303264895,0.7864197922850928,0.28224276908487433,2.3729255571360834,0.23082609449308558,2.5157358216197743,0.7104394842033924,0.3309625414888573,4.745851114272167,2.227973464472743,0.48278522964081094,260.9097127222982,0.3569216316310509,0.5949124281150757,6.404924760601915,14.875512995896033,94.09028727770178,3.4880870953032375,0.2659313725490196,4.306589092670332,140.5923392612859,0.19232878147918728,0.32575757575757575,5.452040848789489,0.3526335738251423,2.5304669945228446,0.08959072981193171,3.0,0.2727272727272727,1.5041322314049586,7.090909090909091,8567.727272727272,54107.63636363636,1662.9930555555554,0.44633838383838387,1.0,0.09090909090909091,0.12614315924965705,0.629011510784835,0.0945999756177466,3.4594316186372938,0.0196078431372549,5966.727272727272,6.012977400309718,0.018963049859131227,1.525827021035703,0.021466672608814002,0.09657403066253474,4.11770053348031,94.6541889483066,0.16872404447113476,3.015934748555069,219.02852049910874,0.49654138109627255,6.253119429590018,43.898395721925134,272.16042780748666,10.991198752228163,0.25719201822143,0.03521273632909955,0.23578269523297532,0.010092245480933362,72,b82d56ce-42d2-4b69-a02f-707bfc052add,561,
